State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,male,-0,0.005990745073540965,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0059335385148102425,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.003551721292663989,-0,-0,-0,-0,-0,-0,0.0036973314416898846,0.0072805096475691685,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0055434954735562566,-0,-0,-0,0.0026676684262789594,0.005496690505210404,0.0028808798011093497,-0,-0,-0,-0,-0,-0,0.0032969045129798693,-0,-0,-0,-0,-0,-0,-0,0.004909031709944994,-0,-0,0.004331780421159893,-0
saxony-anhalt,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,female,-0,0.006323584481731828,-0,-0,-0,-0,0.005761919216217912,-0,-0,-0,-0,-0,0.005715114051269498,-0,-0,-0,-0,-0,0.00627677881122061,-0,-0,-0,-0,0.006214371316084415,-0,-0,-0,0.007218100947794619,-0,-0,0.008632716535297642,0.0040977614539241345,0.003931348606847413,0.007800585058505722,-0,0.00410296186397373,-0,-0,0.004139364748900522,0.004186168495544676,0.004076959818915024,-0,0.004284976543460163,-0,-0,-0,-0,-0,-0,-0,-0,0.0033541081711525736,0.003260502217811224,0.0030888917409951843,-0,-0,-0,0.0026208660463794796,0.0026208660463794796,-0,-0,-0,0.0029536838854148113,0.0029744850710829926,-0,0.0028912803783416852,-0,-0,-0,-0,-0,0.0035153188191119765,-0,-0,-0,-0,-0,-0,-0,-0,4.2640174825027215e-4
saxony-anhalt,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012138216584987522,-0,-0,-0,0.003551721292663989,-0,-0,-0,-0,-0,0.003671329599461501,-0,-0,0.003790938181377859,-0,-0,-0,0.004612604572039852,-0,0.004362983029698865,0.0038325412308768125,-0,0.0032657025441347374,-0,0.0030888917409951843,-0,-0,-0,-0,0.002584464224470131,-0,-0,0.0027456724863896592,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.488053914101972e-4
saxony-anhalt,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,female,-0,-0,-0,0.005798323262531595,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006339186381260658,-0,-0,-0,-0,0.006094757159748407,0.005964742084499513,-0,-0,0.006214371316084415,-0,-0,-0,-0,-0,-0,-0,0.0040977614539241345,-0,0.0039001462573153684,-0,-0,-0,-0,0.004139364748900522,0.004186168495544676,-0,0.004290176972232778,-0,-0,-0,-0,-0,-0,-0,0.003567322360554648,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002735271938280475,-0,-0,-0,-0,-0,-0,-0,-0,0.003068090509561685,-0,-0,0.004206970174240745,-0,0.0054082812354987984,-0,-0,-0,-0,-0,-0
saxony-anhalt,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,male,-0,-0,-0,-0,-0,0.005486289406854119,-0,-0,-0,-0,-0,0.00556429769523413,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011139593093019493,-0,-0,-0,-0,-0,0.012138216584987522,-0,0.007561349723445207,-0,-0,-0,-0,-0,0.003702531811699247,-0,-0,-0,-0,0.003790938181377859,-0,-0,0.004451390522233534,-0,-0,-0,0.0038325412308768125,0.0032345005940119563,-0,-0,-0,0.003000486564872446,-0,-0,0.0026884694975347276,-0,-0,-0,-0,0.005761919216217912,-0,-0,-0,0.0030576898969653043,0.0031772970674157778,-0,-0,-0,-0,-0,-0,0.005210661058478578,-0,-0,-0,-0,-0,-0,7.488053914101972e-4
saxony-anhalt,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,female,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011852150603862919,-0,-0,-0,-0,0.006339186381260658,-0,-0,-0,0.012554315366835196,-0,0.005964742084499513,-0,-0,0.012424284139840888,0.013235684312280121,-0,0.00740012653149294,0.014432002532979334,-0,-0,0.008632716535297642,-0,0.003931348606847413,0.0039001462573153684,-0,-0,-0,-0,-0,-0,0.004076959818915024,-0,-0,-0,-0,-0,-0,0.004872628286199056,-0,-0,0.0034737160234086795,-0,0.003260502217811224,0.0030888917409951843,-0,-0,-0,-0,-0,-0,-0,-0,0.0029536838854148113,-0,-0,-0,0.0029640844772087834,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0012792157344201902
saxony-anhalt,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,male,-0,0.005990745073540965,-0,-0,-0,-0,-0,-0,0.010999163202516062,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010224205072293177,0.015586735789043028,0.016710284651006022,0.010770315304649863,0.011342436937713953,-0,-0,-0,-0,-0,-0,0.0037337340426538855,0.007108885903421963,-0,-0,-0,-0,0.0036505281350378074,0.003671329599461501,-0,-0,-0,-0,-0,-0,0.004612604572039852,-0,0.004362983029698865,-0,-0,0.0032657025441347374,-0,0.0030888917409951843,-0,0.0028808798011093497,-0,-0,0.005169056906383001,-0,-0,-0,-0,-0,0.0031564958006180316,0.003182497385412486,-0,-0,-0,-0,-0,-0,-0,0.005028643138811854,-0,-0,-0,-0,-0,-0,-0,0.0014976215658567178
saxony-anhalt,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,female,-0,-0,0.006001146272799539,-0,-0,-0,-0,-0,-0,0.005923137329074769,0.005746317489889332,0.005897134373841046,-0,-0,-0,0.012148619013949211,-0,-0,-0,-0,0.005964742084499513,0.006193568834347745,0.0061883682152110014,-0,0.013235684312280121,-0,-0,0.007218100947794619,-0,-0,-0,-0,-0,0.0039001462573153684,0.004019755365543792,-0,0.004076959818915024,0.004087360635379416,-0,-0,0.012231838520603982,-0,-0,0.017849463143106564,-0,-0,0.005023442636186012,-0,-0,-0,-0,-0,-0,-0,0.0029796853688030733,-0,-0,-0,-0,0.002641667098913336,-0,-0,-0,-0,0.0029016809576542517,-0,-0,-0,-0,-0,0.0031564958006180316,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.2640174825027215e-4
saxony-anhalt,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,male,0.0062923806967118065,-0,-0,-0,0.005325072648370196,0.005486289406854119,-0,-0,-0,-0,-0,0.00556429769523413,0.005392679615272976,0.005600701603197585,-0,-0,-0,-0,-0,-0,0.010224205072293177,-0,-0,0.005382278537721043,0.00567350949556945,-0,-0,-0,0.006068754118689121,0.005491489955775094,-0,-0,0.003551721292663989,-0,0.0036869307032371557,-0,0.003702531811699247,0.0036505281350378074,-0,0.0036973314416898846,0.003640127405946399,-0,-0,-0,0.004451390522233534,0.009220417414162218,-0,0.004362983029698865,0.007660164184941631,0.0032345005940119563,-0,-0,0.0030888917409951843,-0,-0,0.00277167386576647,-0,-0,-0,-0,0.005496690505210404,-0,-0,0.0031564958006180316,-0,-0,-0,-0,0.0032969045129798693,-0,-0,-0,-0,-0,0.006630422698426997,-0,-0,-0,-0,-0,7.488053914101972e-4
saxony-anhalt,2020,35,2020-08-24,2020.6448087431695,2020-08-30,2020.6612021857923,female,-0,-0,-0,-0,0.005704712909223802,-0,-0,0.005808724423301436,-0,-0,-0,-0,-0,-0,0.012679145650665703,0.0060739547258630445,0.01239307669374335,-0,0.012554315366835196,-0,-0,-0,0.0061883682152110014,-0,-0,0.007140090178408533,-0,0.007218100947794619,-0,-0,0.0043161791239144645,0.0040977614539241345,0.007862994457362991,-0,-0,-0,0.004076959818915024,0.004087360635379416,0.004139364748900522,0.004186168495544676,-0,-0,0.01713682344673326,-0,0.004971437638504235,-0,-0,-0,-0,0.003567322360554648,-0,-0,-0,0.0030888917409951843,-0,-0,-0,0.0026208660463794796,-0,-0,-0,-0,-0,-0,-0,0.0028912803783416852,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,4.2640174825027215e-4
saxony-anhalt,2020,35,2020-08-24,2020.6448087431695,2020-08-30,2020.6612021857923,male,-0,-0,-0,-0,0.005325072648370196,-0,-0,-0,-0,-0,0.0055434954735562566,-0,-0,0.011202006499415215,-0,0.011727322305289757,-0,0.0059335385148102425,-0,-0,0.0051118512516052615,0.005195059497544844,-0,-0,-0,-0,-0,-0,0.006068754118689121,-0,0.007561349723445207,0.007462535449723384,-0,-0,-0,-0,-0,-0,-0,0.0036973314416898846,-0,-0,-0,0.003978152166262342,0.004451390522233534,0.004612604572039852,0.004581401813715118,-0,-0,-0,0.0032657025441347374,0.003166896432976778,-0,-0,-0,-0,-0,-0,0.002662468159768038,-0,-0,-0,0.0030576898969653043,-0,-0,0.0030576898969653043,-0,-0,-0,-0,-0,-0,0.005028643138811854,-0,-0,-0,-0,-0,0.010229406095077343,-0,-0
