State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
rhineland-palatinate,2020,49,2020-11-30,2020.9125683060108,2020-12-06,2020.9289617486338,female,0.042438913187347625,0.014036694337124405,0.024492567227658763,0.024383315895920254,0.032229185633108004,0.02228677528269061,0.019722139554030384,0.026381090810323773,0.045254486293824905,0.04504630561381224,0.038598321748931096,0.04554073608970957,0.08205831178822012,0.047279086872608504,0.039342479234525295,0.09667460952913698,0.07000269787959686,0.09918052428293432,0.09386146034017674,0.1367263935864847,0.07333528785690926,0.09759673043730646,0.1182106613240358,0.09245494281437175,0.12233859809853165,0.11443221858099406,0.08798038639178628,0.08512603932646533,0.10051949289344304,0.1050055494934613,0.07672537585649256,0.09851365783685564,0.06962779487223103,0.08499061799384108,0.08608441575988639,0.06319758766908112,0.08238643019889914,0.0990398564302414,0.1009154590880313,0.07017452932796846,0.10892921242646326,0.11415601215597769,0.10920539108980756,0.09737792060649252,0.09025668421071835,0.11650120770258628,0.11005999096262031,0.09322591808006382,0.09548681686382582,0.09349680399522103,0.08602712102017077,0.06485322493087281,0.08848564297854468,0.0917933718005911,0.07465276123825455,0.06393168447846136,0.07138777965177369,0.07042967404123249,0.061401437047959806,0.06782100855902352,0.05727312891678551,0.07474649579421234,0.06672238820766165,0.045389804182773726,0.039654716316139725,0.03927482811395119,0.03254658326073652,0.021527255372886592,0.0320210570929211,0.043276803483284144,0.04093490795264813,0.031922196328152054,0.04000858727513301,0.025319763330527854,0.05426950918577807,0.060214449815930805,0.04640469957426246,0.04740920528686655,0.0771419917814787,0.06180231166345988,0.15493057366799254
rhineland-palatinate,2020,49,2020-11-30,2020.9125683060108,2020-12-06,2020.9289617486338,male,0.0324217052744362,0.021303563267664152,0.013017229174202442,0.03531478896197325,0.02791068910778323,0.031656834152052817,0.03501298494245231,0.04504110110749318,0.025319763330527854,0.06815424396440914,0.058527725094200844,0.042621062103190534,0.06303098558074882,0.0357779054326154,0.05614870329280817,0.04452585756008081,0.05635172278733789,0.07217927151481365,0.0781627149045561,0.09894607807318716,0.09107450890223653,0.11426545226209303,0.07351233767420673,0.08567814533242481,0.08593336612771021,0.09043379165152433,0.059173255253373386,0.09104325421904193,0.08908987379632662,0.08418851425440721,0.07367376597417606,0.09325717407517997,0.06994542085632105,0.06865410107656966,0.05793426088905629,0.07313220204409317,0.07104931641406113,0.09006395032817406,0.06536866993298078,0.07799085705763328,0.05282762512651966,0.05451937041569583,0.07941260724161575,0.0856468938925539,0.056851466458478606,0.09753421324883488,0.06482719249054944,0.07671496050113384,0.07309054351385699,0.07022659957593572,0.06692544898847262,0.05660159402256561,0.07863662887965775,0.060240479947107003,0.06185437352857571,0.06948720694131315,0.06533222415891268,0.06678486836345532,0.06168256957150586,0.07146588686564018,0.06545197465534969,0.07550679343592995,0.05598732938822379,0.07800648047479543,0.05235915154657262,0.057007637340662484,0.024305279370919582,0.04868438297729126,0.055289783432565645,0.035163886733256856,0.04616008195019439,0.032447721496849546,0.054456904995659625,0.028170829349389727,0.03581953408145273,0.07100245244709096,0.04480169437978227,0.04923089727457124,0.05927216784062582,0.05015738225305069,0.0988470899908814
rhineland-palatinate,2020,50,2020-12-07,2020.931693989071,2020-12-13,2020.948087431694,female,0.033951481271630446,0.014036694337124405,0.05716901441164973,0.043349664147074925,0.048356477155925115,0.030647429619646536,0.056362134064833966,0.049839877114736066,0.05129208859177388,0.05105265308300593,0.04454147092590018,0.066805695098736,0.07326238516618278,0.059105578328397544,0.06659222145755128,0.061500353873676805,0.0962786756260525,0.09918052428293432,0.11044560769886896,0.12867186539715483,0.14931376612519723,0.1427016263375634,0.12304225637481915,0.13642921406975264,0.13175798378013617,0.12159325193880205,0.15058101510533445,0.12773876769068176,0.11145656244785286,0.12860931083734664,0.1016344580443095,0.11949800038354064,0.11472927241132796,0.09121515520908265,0.09869600328118518,0.10682404968691223,0.1106019396228087,0.10550576097109689,0.11565171354296663,0.09289773126562842,0.07748570243239232,0.08778766094595931,0.0980499823015241,0.11953448414113103,0.12640431068138827,0.09135059275298908,0.10556307717683698,0.09322591808006382,0.10972127591822357,0.11221739702487041,0.0914078933585318,0.08981912723715049,0.09164751475671841,0.06883113495602729,0.08810018905596374,0.074345521378308,0.09325717407517997,0.08217810080930654,0.08388121804785661,0.08743346469198537,0.07121594419424157,0.07149712978403808,0.05473799997673576,0.06635271548867451,0.0703151191171556,0.05050091458622938,0.044036641139057114,0.043068630720708,0.03602247422176405,0.05358760235524373,0.04503069209641199,0.06173463131673721,0.03500257793853837,0.06755025636457214,0.06384838219158666,0.06774811359876247,0.06962258790504557,0.05333774560244267,0.06479595357936076,0.09397085774231934,0.1563857230367973
rhineland-palatinate,2020,50,2020-12-07,2020.931693989071,2020-12-13,2020.948087431694,male,0.018910638162396836,0.02396712244920358,0.020830171520334454,0.03531478896197325,0.04822115154669066,0.058048788541581124,0.0673523998832152,0.04222553955455039,0.05628404953442621,0.056788998236937824,0.050162587271466455,0.07674620657346841,0.07948551855531472,0.07709512232328666,0.10110823319509926,0.09745606686894401,0.08858461133857032,0.11767905692109797,0.12772312932429805,0.13114283070315522,0.12380847288262063,0.10054033314430416,0.08019901323453776,0.09613280600063838,0.12579964612335542,0.09689862609914787,0.1247623500258531,0.12750940545503234,0.09111618184238487,0.08810539787370812,0.08123542075445958,0.08936594711021954,0.07562135979774728,0.10596429238595871,0.08592815752753277,0.0814958279010297,0.09405941771262136,0.09006395032817406,0.08990247113873337,0.09031919265036124,0.07185642469481601,0.09380936642004664,0.1014937835532075,0.10821011259994613,0.08643339417416179,0.0859125317301192,0.08104792841640628,0.1083351727250041,0.09817501799380192,0.08542292578978046,0.09045983691428207,0.08658965392474402,0.08178748545340123,0.0787876573177233,0.08248538695134285,0.08132395903797736,0.06533222415891268,0.07114304447471313,0.0872772024057391,0.05625281575509296,0.05746574130082786,0.07222092931501262,0.054238276616453876,0.058496489967176095,0.05610185275278967,0.04324037318967533,0.06484801844176785,0.040211543764737526,0.034019125466970314,0.035163886733256856,0.04396377951269721,0.03940492650085721,0.059907295252058936,0.06262489522664405,0.06090685574181814,0.07544430279950909,0.04825238050217909,0.05978755752373633,0.04444779080129266,0.09094949028217776,0.1006705849014138
rhineland-palatinate,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,female,0.031120910749075352,0.04493180659506327,0.029939817506343593,0.029799336835317016,0.032229185633108004,0.04737277209805504,0.05072473232731691,0.04103898995885807,0.024128397014494946,0.03303048829028063,0.04750809549946297,0.0698464879647144,0.046878324202425284,0.047279086872608504,0.09992033925305678,0.05563855524075443,0.0962786756260525,0.10768903198295486,0.09662772246219957,0.12330287296761831,0.10877809642022526,0.1652687543030321,0.13028788427463114,0.11328049959877382,0.13411440018289622,0.13114283070315522,0.12506467539511534,0.10754834111161166,0.15742365015554938,0.11358796959126202,0.126555477919514,0.09012124951593757,0.0962734659895243,0.07461630895657138,0.11551100112622213,0.10027462057146597,0.0910692997870691,0.07964696539946896,0.09250182611896998,0.13010021498881522,0.09006395032817406,0.10097277023440178,0.12035798147901525,0.10845502229375421,0.11058630640926731,0.1599742223872933,0.11005999096262031,0.09544514042089298,0.10972127591822357,0.09349680399522103,0.11114389393129348,0.11479702176817166,0.12962061877994543,0.0917933718005911,0.09408025537461225,0.11007041299897428,0.10492739188473604,0.08952221567337101,0.10187412657231644,0.09799267437637531,0.07741279392266096,0.09101199955463875,0.06843541299876393,0.06460331404172481,0.052275867796436844,0.057986318881661544,0.053613629169372616,0.03327504415796171,0.05604979664671704,0.037094427590631564,0.04503069209641199,0.06812300305443662,0.06752942933108207,0.06755025636457214,0.028722330965627346,0.0790480522065745,0.07542868015214077,0.050375993475214376,0.08023026140046162,0.1137755792933292,0.22455214579605073
rhineland-palatinate,2020,51,2020-12-14,2020.950819672131,2020-12-20,2020.967213114754,male,0.0405341941737187,0.026630818071332094,0.041673894708142555,0.04035725660475935,0.03806753060893172,0.018463277425680057,0.032317640514939114,0.028144815266662404,0.04220472266164121,0.0738351947752892,0.04458310659101211,0.04830963363594865,0.06576957513367426,0.05780932191944251,0.05614870329280817,0.07237714636297789,0.06977879714733021,0.08555834824825118,0.08598024355281363,0.10389572245900044,0.10743891514151181,0.13257124817048138,0.1203423453321494,0.14845330602673443,0.0943250985284774,0.12277121650388924,0.10571418384025082,0.12143167480970198,0.11341078327193048,0.11358796959126202,0.08879817528356496,0.08353225676107223,0.09833131303195004,0.08043337493667499,0.08792829836301616,0.08358954875195615,0.07941260724161575,0.09845113954600149,0.1062665084836993,0.06977879714733021,0.08877733973812384,0.08289163243479368,0.06837813770179602,0.07211678487709441,0.1274312140150208,0.08823561848696099,0.09727372577256954,0.09477832187667434,0.09399169536882211,0.08542292578978046,0.0723563173961331,0.07992298858441486,0.09437719296527393,0.0803344220891591,0.08101147165139637,0.06800845321178411,0.08567814533242481,0.08857940247281733,0.06770125260683996,0.0836416324348109,0.09101199955463875,0.08864711776826419,0.06824275997792192,0.0673628133634657,0.06545718120492598,0.051104704186781126,0.050651861329107026,0.04656604374334662,0.0510370377620362,0.04616008195019439,0.03956624895266614,0.041725936424784116,0.06263010149316979,0.06262489522664405,0.05732518624752535,0.04880409514160422,0.09999848933638367,0.06330692057963412,0.06297892253760838,0.0878137048833818,0.1471965383775049
rhineland-palatinate,2020,52,2020-12-21,2020.9699453551912,2020-12-27,2020.9863387978141,female,0.033951481271630446,0.01965451395436056,0.029939817506343593,0.021672915865693535,0.008055423908687609,0.013927464970808979,0.02253648288169113,0.03517429376945432,0.024128397014494946,0.04504630561381224,0.035627001859946744,0.03946737384218848,0.061531590805101725,0.026589196777882945,0.04539500872399343,0.03806232680104804,0.061245252969405986,0.06515520219106771,0.05795508407984446,0.09647664220075904,0.08345933977305454,0.09008478638914538,0.11096671593976688,0.11559438621610277,0.09408025537461225,0.09295503357603731,0.08798038639178628,0.0940958836265823,0.1048961288741373,0.07927199285388828,0.09540346401136256,0.06705561657272989,0.057335597719927085,0.07669412979667488,0.07137736536545541,0.08282392463381928,0.06720140465393196,0.07534015190569687,0.07566822792760271,0.07223655099868821,0.06910189381982798,0.09218406232655986,0.10027983060886078,0.07965738134211106,0.06768042551287282,0.07763672752774725,0.10331737127988788,0.07989694859871697,0.09141831165723194,0.08975661939862567,0.06092247402692298,0.06152638464855827,0.08690738353234188,0.0734238126902084,0.07913658676582404,0.07285621490313127,0.08013130893945734,0.0674929820425494,0.06439505588491315,0.08894402433540438,0.06501983285756448,0.058491284114498956,0.05131811425698727,0.045389804182773726,0.03784897112608203,0.0430165876602783,0.03829129484069351,0.029362288285803326,0.0320210570929211,0.03503379895652858,0.04298536184902181,0.042569019490703706,0.04000858727513301,0.016881940087131325,0.05746053555134058,0.060214449815930805,0.04640469957426246,0.05333774560244267,0.09876373175193398,0.05932943310871388,0.15871717626606896
rhineland-palatinate,2020,52,2020-12-21,2020.9699453551912,2020-12-27,2020.9863387978141,male,0.03782815598514792,0.01065069066795533,0.015623146714139264,0.017651795679200985,0.03552813423943771,0.04485373922682847,0.03770846908647452,0.050672681603891205,0.030949208302808583,0.05394677354070843,0.03622021153055142,0.042621062103190534,0.0520624537955439,0.0357779054326154,0.04491098861874011,0.04174154894992997,0.04829922397057983,0.04276157741708412,0.07555366146252562,0.0865636106003739,0.07471525092345255,0.07310095814328725,0.08019901323453776,0.09194964765873473,0.06915396299372702,0.06673280156174724,0.08455310532945849,0.06674842159678851,0.07288225136328612,0.09006915934263708,0.08690738353234188,0.07575675673258721,0.06616527680425396,0.07258022922694818,0.06593097939883816,0.08358954875195615,0.06059449102477037,0.06700875620485675,0.06740967405039676,0.0820999775033815,0.05494101396362606,0.08507395415679438,0.05292652564406065,0.06535305031239681,0.07277810560087979,0.05803317111956267,0.10191059796689306,0.0563933679098293,0.06264051402777926,0.060729848838449306,0.04521285009114548,0.05826743294228729,0.07549117076978722,0.06951324171465603,0.05890775397579912,0.07392892785752207,0.06097453501116142,0.05371253118185338,0.06318717502292207,0.04104419406464036,0.04149695326115035,0.06400978049360653,0.05598732938822379,0.04430727093081591,0.04487455718023209,0.05307227411802959,0.05673694144297411,0.03597564181139599,0.06593097939883816,0.04396377951269721,0.026375888171802614,0.03476842090112277,0.04355783803472377,0.05009492207266509,0.06808134853700301,0.04880409514160422,0.037906212806610474,0.06330692057963412,0.07780858420428871,0.04388571359774255,0.09930035275388908
rhineland-palatinate,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,female,0.025460231900261403,0.022458449128191685,0.008164640941084106,0.016252539591597902,0.021485638164175366,0.008357071508682635,0.014083506992924363,0.02344688532511468,0.027145884334841594,0.03603288142979663,0.04156981143111535,0.024284469650704445,0.02636028025937385,0.047279086872608504,0.0363138768340037,0.035132665637161324,0.04957442348706797,0.06515520219106771,0.08004798069729602,0.09111097272304285,0.0708045828299505,0.12014428787884936,0.08682404443104551,0.12254187617808046,0.10820490176792602,0.10727217124890853,0.08566251961014452,0.10082167734839534,0.08083960438921389,0.049262126836475434,0.08710010571565471,0.07963654945891324,0.06962779487223103,0.06632147566101733,0.07978237281654862,0.045754123326343904,0.07153878703776881,0.07964696539946896,0.08198018866226231,0.07223655099868821,0.07748570243239232,0.06802407363001714,0.09359057252539728,0.08630317807403191,0.06542073536882204,0.09135059275298908,0.08533438052684968,0.09322591808006382,0.08735012474754827,0.07478294816715733,0.08064690540710533,0.06319238134574384,0.08057920052886462,0.05964699619446942,0.064197211408493493,0.08327183941623313,0.06847186094786732,0.06455645588372355,0.061401437047959806,0.06028212818409628,0.06192205403114856,0.06011553543628792,0.04789324864639044,0.0384057792385892,0.03784897112608203,0.03366529526503517,0.04020633974228534,0.03719329818918244,0.030017862487567888,0.026786898218492262,0.04503069209641199,0.040440521268099314,0.05001684695268903,0.03657926277666397,0.041491749110056195,0.04139287033828267,0.049308971214501195,0.04148134080943615,0.06788349003486983,0.07417367614657362,0.14474566809748832
rhineland-palatinate,2020,53,2020-12-28,2020.9890710382513,2021-01-03,2021.0054794520547,male,0.013506153849995107,0.01597685417046448,0.01041664326165472,0.005044244649821531,0.015222627940297821,0.013188872419714582,0.01884821550296966,0.01688714177585683,0.019690927727868554,0.017027587568208664,0.02507524487356256,0.03693831650198205,0.024653843422593164,0.049548398694545734,0.03368090537024011,0.05009492207266509,0.0402479719364623,0.05880363619776559,0.07034115430501162,0.08161561562636407,0.10275986767362297,0.07538701978209734,0.07128363688245397,0.09194964765873473,0.07963654945891324,0.0753505669856915,0.07820437749843837,0.08294371541861328,0.07085665370883233,0.04697200870585009,0.05855375438105659,0.07964696539946896,0.06427010139117922,0.0588400773963666,0.04994397694647196,0.058496489967176095,0.05014176720091785,0.03140187961135879,0.05514923426070085,0.061562827755291004,0.0443697241597047,0.058881724511743644,0.05954808289422968,0.051823014739594685,0.06367657164635179,0.0626821641870615,0.053249254957050386,0.042855254503961625,0.07100245244709096,0.04934020082328841,0.07054422921767205,0.0632600635898218,0.06447315259598045,0.058694312755200116,0.06038104288063264,0.06505107190324856,0.04499946507567004,0.0319273995216093,0.07071606245551965,0.06537908301597856,0.052671466797591125,0.03937890679743894,0.07699617582805317,0.04608201273793489,0.05235915154657262,0.02161569205199893,0.030387276988101133,0.04868438297729126,0.034019125466970314,0.04616008195019439,0.04836168199407969,0.051000602031338736,0.059907295252058936,0.03756796742649722,0.02865469366027251,0.044364519721096195,0.06549362706657415,0.06330692057963412,0.08151666052909237,0.03134464509035868,0.12073325041423559
